,date,value
2276,2023-04-17 11:58:04.426178,2928354.0
2277,2023-04-17 11:58:05.743006,2928354.0
2278,2023-04-17 11:58:06.300723,2928353.0
2279,2023-04-17 11:58:06.828151,2928352.0
2280,2023-04-17 11:58:07.179584,2928352.0
2281,2023-04-17 11:58:08.859248,2928352.0
2282,2023-04-17 11:58:09.254905,2928352.0
2283,2023-04-17 11:58:09.673292,2928352.0
2284,2023-04-17 11:58:10.032972,2928352.0
2285,2023-04-17 11:58:10.398261,2928352.0
2286,2023-04-17 11:58:12.872441,2928352.0
2287,2023-04-17 11:58:14.167517,2928352.0
2288,2023-04-17 11:58:14.602384,2928352.0
2289,2023-04-17 11:58:14.989914,2928352.0
2290,2023-04-17 11:58:17.515183,2928352.0
2291,2023-04-17 11:58:18.182826,2928352.0
2292,2023-04-17 11:58:18.797566,2928351.0
2293,2023-04-17 11:58:20.360289,2928351.0
2294,2023-04-17 11:58:21.643498,2928351.0
2295,2023-04-17 11:58:22.650152,2928351.0
2296,2023-04-17 11:58:23.007326,2928351.0
2297,2023-04-17 11:58:23.350730,2928351.0
2298,2023-04-17 11:58:23.986817,2928351.0
2299,2023-04-17 11:58:24.363647,2928351.0
2300,2023-04-17 11:58:24.860109,2928351.0
2301,2023-04-17 11:58:25.234164,2928351.0
2302,2023-04-17 11:58:25.611999,2928351.0
2303,2023-04-17 11:58:25.971169,2928351.0
2304,2023-04-17 11:58:26.596928,2928351.0
2305,2023-04-17 11:58:27.450587,2928351.0
2306,2023-04-17 11:58:27.944902,2928351.0
2307,2023-04-17 11:58:28.800498,2928351.0
2308,2023-04-17 11:58:29.614998,2928351.0
2309,2023-04-17 11:58:29.970960,2928351.0
2310,2023-04-17 11:58:31.007619,2928351.0
2311,2023-04-17 11:58:31.390443,2928351.0
2312,2023-04-17 11:58:31.998510,2928351.0
2313,2023-04-17 11:58:32.363378,2928351.0
2314,2023-04-17 11:58:32.739030,2928351.0
2315,2023-04-17 11:58:33.076695,2928351.0
2316,2023-04-17 11:58:33.811612,2928351.0
2317,2023-04-17 11:58:34.219310,2928351.0
2318,2023-04-17 11:58:34.765567,2928351.0
2319,2023-04-17 11:58:35.123372,2928351.0
2320,2023-04-17 11:58:35.482474,2928351.0
2321,2023-04-17 11:58:39.361462,2928351.0
2322,2023-04-17 11:58:40.503641,2928351.0
2323,2023-04-17 11:58:41.102427,2928352.0
2324,2023-04-17 11:58:41.506912,2928352.0
2325,2023-04-17 11:58:42.066416,2928352.0
2326,2023-04-17 11:58:42.456079,2928352.0
2327,2023-04-17 11:58:42.802181,2928352.0
2328,2023-04-17 11:58:43.130627,2928352.0
2329,2023-04-17 11:58:43.833173,2928352.0
2330,2023-04-17 11:58:47.506935,2928352.0
2331,2023-04-17 11:58:49.158925,2928352.0
2332,2023-04-17 11:58:49.552750,2928352.0
2333,2023-04-17 11:58:49.895473,2928352.0
2334,2023-04-17 11:58:51.187379,2928352.0
2335,2023-04-17 11:58:51.923601,2928352.0
2336,2023-04-17 11:58:52.849525,2928352.0
2337,2023-04-17 11:58:53.344599,2928352.0
2338,2023-04-17 14:27:37.427077,2928480.0
2339,2023-04-17 14:27:38.371464,2928481.0
2340,2023-04-17 14:27:39.846735,2928481.0
2341,2023-04-17 14:27:42.758956,2928481.0
2342,2023-04-17 14:27:43.572626,2928481.0
2343,2023-04-17 14:27:45.356850,2928481.0
2344,2023-04-17 14:27:46.168302,2928481.0
2345,2023-04-17 14:27:47.108211,2928481.0
2346,2023-04-17 14:27:48.751639,2928481.0
2347,2023-04-17 14:27:50.337522,2928481.0
2348,2023-04-17 14:27:51.235818,2928481.0
2349,2023-04-17 14:27:54.849350,2928481.0
2350,2023-04-17 14:27:55.364229,2928481.0
2351,2023-04-17 14:27:56.488422,2928481.0
2352,2023-04-17 14:27:56.967543,2928481.0
2353,2023-04-17 14:27:57.475654,2928481.0
2354,2023-04-17 14:27:58.366662,2928481.0
2355,2023-04-17 14:27:59.453268,2928481.0
2356,2023-04-17 14:28:01.403330,2928481.0
2357,2023-04-17 14:28:02.278651,2928481.0
2358,2023-04-17 14:28:03.105367,2928481.0
2359,2023-04-17 14:28:03.945342,2928481.0
2360,2023-04-17 14:28:04.744753,2928481.0
2361,2023-04-17 14:28:05.822107,2928481.0
2362,2023-04-17 14:28:06.911343,2928481.0
2363,2023-04-17 14:28:07.495460,2928481.0
2364,2023-04-17 14:28:08.545016,2928481.0
2365,2023-04-17 14:28:09.481248,2928481.0
2366,2023-04-17 14:28:10.322591,2928481.0
2367,2023-04-17 14:28:11.207169,2928481.0
2368,2023-04-17 14:28:12.185793,2928481.0
2369,2023-04-17 14:28:13.124714,2928481.0
2370,2023-04-17 14:28:14.546856,2928481.0
2371,2023-04-17 14:28:16.746696,2928482.0
2372,2023-04-17 14:28:17.559225,2928482.0
2373,2023-04-17 14:28:18.437312,2928482.0
2374,2023-04-17 14:28:19.504091,2928482.0
2375,2023-04-17 14:28:25.487662,2928482.0
2376,2023-04-17 14:28:26.631214,2928482.0
2377,2023-04-17 14:28:27.637702,2928482.0
2378,2023-04-17 14:28:29.019950,2928482.0
2379,2023-04-17 14:28:29.800864,2928482.0
2380,2023-04-17 14:28:30.364631,2928482.0
2381,2023-04-17 14:28:32.056005,2928482.0
2382,2023-04-17 14:28:32.557650,2928482.0
2383,2023-04-17 14:28:33.390219,2928482.0
2384,2023-04-17 14:28:33.887250,2928482.0
2385,2023-04-17 14:28:34.614332,2928482.0
2386,2023-04-17 14:28:35.138630,2928482.0
2387,2023-04-17 14:28:35.633464,2928482.0
2388,2023-04-17 14:28:36.221470,2928482.0
2389,2023-04-17 14:28:36.985794,2928482.0
2390,2023-04-17 14:28:37.754850,2928482.0
2391,2023-04-17 14:28:38.629585,2928482.0
2392,2023-04-17 14:28:39.146775,2928482.0
2393,2023-04-17 14:28:39.993064,2928482.0
2394,2023-04-17 14:28:40.981536,2928482.0
2395,2023-04-17 14:28:41.528273,2928482.0
2396,2023-04-17 14:28:42.910698,2928482.0
2397,2023-04-17 14:28:43.732756,2928482.0
2398,2023-04-17 14:28:44.821035,2928482.0
2399,2023-04-17 14:28:46.751740,2928482.0
2400,2023-04-17 14:28:47.564384,2928482.0
2401,2023-04-17 14:28:48.406675,2928482.0
2402,2023-04-17 14:28:48.945051,2928482.0
2403,2023-04-17 14:28:49.854095,2928482.0
2404,2023-04-17 14:28:50.406896,2928482.0
2405,2023-04-17 14:28:51.309317,2928482.0
2406,2023-04-17 14:28:53.051028,2928482.0
2407,2023-04-17 14:28:53.754018,2928482.0
2408,2023-04-17 14:28:54.692566,2928482.0
2409,2023-04-17 14:28:55.419677,2928482.0
2410,2023-04-17 14:28:56.687098,2928482.0
2411,2023-04-17 14:28:58.369613,2928482.0
2412,2023-04-17 14:28:59.089642,2928482.0
2413,2023-04-17 14:28:59.512891,2928482.0
2414,2023-04-17 14:29:00.826290,2928482.0
2415,2023-04-17 14:29:01.705620,2928482.0
2416,2023-04-17 14:29:02.639102,2928482.0
2417,2023-04-17 14:29:03.331864,2928482.0
2418,2023-04-17 14:29:04.038998,2928482.0
2419,2023-04-17 14:29:04.766309,2928482.0
2420,2023-04-17 14:29:05.519368,2928482.0
2421,2023-04-17 14:29:06.248500,2928482.0
2422,2023-04-17 14:29:07.050041,2928482.0
2423,2023-04-17 14:29:07.720523,2928482.0
2424,2023-04-17 14:29:08.466449,2928482.0
2425,2023-04-17 14:29:08.946973,2928482.0
2426,2023-04-17 14:29:09.693289,2928482.0
2427,2023-04-17 14:29:10.159159,2928482.0
2428,2023-04-17 14:29:10.652201,2928482.0
2429,2023-04-17 14:29:11.472757,2928482.0
2430,2023-04-17 14:29:12.470552,2928482.0
2431,2023-04-17 14:29:13.186633,2928482.0
2432,2023-04-17 14:29:13.923119,2928482.0
2433,2023-04-17 14:29:14.364629,2928482.0
2434,2023-04-17 14:29:15.465052,2928482.0
2435,2023-04-17 14:29:17.010355,2928482.0
2436,2023-04-17 14:29:17.886565,2928481.0
2437,2023-04-17 14:29:20.982607,2928481.0
2438,2023-04-17 14:29:21.489844,2928481.0
2439,2023-04-17 14:29:22.256094,2928481.0
2440,2023-04-17 14:29:22.989169,2928481.0
2441,2023-04-17 14:29:23.728324,2928481.0
2442,2023-04-17 14:29:24.143697,2928481.0
2443,2023-04-17 14:29:24.630279,2928481.0
2444,2023-04-17 14:29:25.428724,2928481.0
2445,2023-04-17 14:29:25.877873,2928481.0
2446,2023-04-17 14:29:26.417861,2928481.0
2447,2023-04-17 14:29:27.331496,2928481.0
2448,2023-04-17 14:29:27.756533,2928481.0
2449,2023-04-17 14:29:28.442693,2928481.0
2450,2023-04-17 14:29:29.109686,2928481.0
2451,2023-04-17 14:29:29.526484,2928481.0
2452,2023-04-17 14:29:30.392090,2928481.0
2453,2023-04-17 14:29:31.356089,2928481.0
2454,2023-04-17 14:29:32.078877,2928481.0
2455,2023-04-17 14:29:32.704987,2928481.0
2456,2023-04-17 14:29:33.192700,2928481.0
2457,2023-04-17 14:29:34.134704,2928481.0
2458,2023-04-17 14:29:34.584106,2928481.0
2459,2023-04-17 14:29:35.071387,2928481.0
2460,2023-04-17 14:29:35.852156,2928481.0
2461,2023-04-17 14:29:37.241487,2928481.0
2462,2023-04-17 14:29:38.672318,2928481.0
2463,2023-04-17 14:29:39.662989,2928481.0
2464,2023-04-17 14:29:40.596797,2928481.0
2465,2023-04-17 14:29:41.719961,2928481.0
2466,2023-04-17 14:29:43.773879,2928481.0
2467,2023-04-17 14:29:50.426238,2928481.0
2468,2023-04-17 14:29:51.454265,2928481.0
2469,2023-04-17 14:29:57.338223,2928481.0
2470,2023-04-17 14:29:59.464570,2928481.0
2471,2023-04-17 14:30:00.659365,2928481.0
2472,2023-04-17 14:30:01.244189,2928481.0
2473,2023-04-17 14:30:03.047646,2928481.0
2474,2023-04-17 14:30:03.794839,2928481.0
2475,2023-04-17 14:30:07.407213,2928481.0
2476,2023-04-17 14:30:08.208026,2928481.0
2477,2023-04-17 14:30:08.978022,2928481.0
2478,2023-04-17 14:30:09.481955,2928481.0
2479,2023-04-17 14:30:09.977366,2928481.0
2480,2023-04-17 14:30:13.256925,2928481.0
2481,2023-04-17 14:30:14.349485,2928481.0
2482,2023-04-17 14:30:15.669739,2928481.0
2483,2023-04-17 14:30:16.461725,2928481.0
2484,2023-04-17 14:30:17.798239,2928481.0
2485,2023-04-17 14:30:19.111216,2928481.0
2486,2023-04-17 14:30:20.181863,2928481.0
2487,2023-04-17 14:30:21.475182,2928481.0
2488,2023-04-17 14:30:22.058797,2928481.0
2489,2023-04-17 14:30:22.573443,2928481.0
2490,2023-04-17 14:30:23.985279,2928481.0
2491,2023-04-17 14:30:26.798353,2928481.0
2492,2023-04-17 14:30:27.319332,2928481.0
2493,2023-04-17 14:30:28.087988,2928481.0
2494,2023-04-17 14:30:28.946160,2928481.0
2495,2023-04-17 14:30:30.753079,2928481.0
2496,2023-04-17 14:30:32.734298,2928481.0
2497,2023-04-17 14:30:33.216878,2928481.0
2498,2023-04-17 14:30:33.790151,2928481.0
2499,2023-04-17 14:30:34.550664,2928481.0
2500,2023-04-17 14:30:35.461750,2928481.0
2501,2023-04-17 14:30:35.972577,2928481.0
2502,2023-04-17 14:30:39.093423,2928480.0
2503,2023-04-17 14:30:41.071620,2928480.0
2504,2023-04-17 14:30:41.606443,2928480.0
2505,2023-04-17 14:30:44.580167,2928479.0
2506,2023-04-17 14:30:45.597107,2928479.0
2507,2023-04-17 14:30:48.941493,2928480.0
2508,2023-04-17 14:30:49.461125,2928480.0
2509,2023-04-17 14:30:50.260939,2928480.0
2510,2023-04-17 14:30:51.154524,2928480.0
2511,2023-04-17 14:30:52.622860,2928480.0
2512,2023-04-17 14:30:53.432737,2928480.0
2513,2023-04-17 14:30:53.889622,2928480.0
2514,2023-04-17 14:30:54.776056,2928480.0
2515,2023-04-17 14:30:56.936956,2928480.0
2516,2023-04-17 14:31:01.222868,2928480.0
2517,2023-04-17 14:31:02.050930,2928480.0
2518,2023-04-17 14:31:03.348444,2928480.0
2519,2023-04-17 14:31:03.964466,2928480.0
2520,2023-04-17 14:31:04.756504,2928480.0
2521,2023-04-17 14:31:07.193191,2928480.0
2522,2023-04-17 14:31:08.025136,2928480.0
2523,2023-04-17 14:31:08.567619,2928480.0
2524,2023-04-17 14:31:09.382537,2928480.0
2525,2023-04-17 14:31:09.884611,2928480.0
2526,2023-04-17 14:31:10.889634,2928480.0
2527,2023-04-17 14:31:11.448007,2928480.0
2528,2023-04-17 14:31:12.272872,2928480.0
2529,2023-04-17 14:31:13.123843,2928480.0
2530,2023-04-17 14:31:14.105065,2928480.0
2531,2023-04-17 14:31:15.421270,2928480.0
2532,2023-04-17 14:31:17.118853,2928480.0
2533,2023-04-17 14:31:17.930749,2928480.0
2534,2023-04-17 14:31:18.886447,2928480.0
2535,2023-04-17 14:31:19.446505,2928480.0
2536,2023-04-17 14:31:20.260486,2928480.0
2537,2023-04-17 14:31:20.814941,2928480.0
2538,2023-04-17 14:31:21.735891,2928480.0
2539,2023-04-17 14:31:22.268523,2928480.0
2540,2023-04-17 14:31:22.789662,2928480.0
2541,2023-04-17 14:31:23.507577,2928480.0
2542,2023-04-17 14:31:24.019847,2928480.0
2543,2023-04-17 14:31:24.812672,2928480.0
2544,2023-04-17 14:31:25.326636,2928480.0
2545,2023-04-17 14:31:26.089389,2928480.0
2546,2023-04-17 14:31:26.668033,2928480.0
2547,2023-04-17 14:31:27.518672,2928480.0
2548,2023-04-17 14:31:28.341835,2928480.0
2549,2023-04-17 14:31:29.153923,2928480.0
2550,2023-04-17 14:31:29.888807,2928480.0
2551,2023-04-17 14:31:30.391504,2928480.0
2552,2023-04-17 14:31:33.251231,2928480.0
2553,2023-04-17 14:31:35.004073,2928480.0
2554,2023-04-17 14:31:36.534577,2928480.0
2555,2023-04-17 14:31:37.910459,2928480.0
2556,2023-04-17 14:31:38.792364,2928480.0
2557,2023-04-17 14:31:39.712324,2928480.0
2558,2023-04-17 14:31:40.295264,2928480.0
2559,2023-04-17 14:31:41.249211,2928480.0
2560,2023-04-17 14:31:42.097814,2928480.0
2561,2023-04-17 14:31:42.697684,2928480.0
2562,2023-04-17 14:31:45.148979,2928480.0
2563,2023-04-17 14:31:46.003052,2928480.0
2564,2023-04-17 14:31:48.982357,2928480.0
2565,2023-04-17 14:31:49.539164,2928480.0
2566,2023-04-17 14:31:51.761543,2928480.0
2567,2023-04-17 14:31:56.387693,2928480.0
2568,2023-04-17 14:31:57.208257,2928480.0
2569,2023-04-17 14:31:59.729557,2928480.0
2570,2023-04-17 14:32:01.148714,2928480.0
2571,2023-04-17 14:32:02.825376,2928480.0
2572,2023-04-17 14:32:03.561844,2928480.0
2573,2023-04-17 14:32:04.077983,2928480.0
2574,2023-04-17 14:32:04.893472,2928480.0
2575,2023-04-17 14:32:09.238703,2928480.0
2576,2023-04-17 14:32:11.529198,2928480.0
2577,2023-04-17 14:32:12.467136,2928480.0
2578,2023-04-17 14:32:13.898822,2928480.0
2579,2023-04-17 14:32:15.258445,2928480.0
2580,2023-04-17 14:32:16.095166,2928480.0
2581,2023-04-17 14:32:17.469943,2928480.0
2582,2023-04-17 14:32:19.556315,2928480.0
2583,2023-04-17 14:32:20.972813,2928480.0
2584,2023-04-17 14:32:26.995648,2928480.0
2585,2023-04-17 14:32:27.869953,2928480.0
2586,2023-04-17 14:32:31.514118,2928480.0
2587,2023-04-17 14:32:32.293320,2928480.0
2588,2023-04-17 14:32:33.132524,2928480.0
2589,2023-04-17 14:32:33.942376,2928480.0
2590,2023-04-17 14:32:34.763328,2928480.0
2591,2023-04-17 14:32:35.655053,2928480.0
2592,2023-04-17 14:32:36.498716,2928480.0
2593,2023-04-17 14:32:37.603606,2928480.0
2594,2023-04-17 14:32:51.119400,2928480.0
2595,2023-04-17 14:32:53.989292,2928480.0
2596,2023-04-17 14:32:56.984531,2928480.0
2597,2023-04-17 14:32:59.724980,2928480.0
2598,2023-04-17 14:33:00.539572,2928480.0
2599,2023-04-17 14:33:01.422998,2928480.0
2600,2023-04-17 14:33:02.272207,2928480.0
2601,2023-04-17 14:33:03.149735,2928480.0
2602,2023-04-17 14:33:04.009488,2928480.0
2603,2023-04-17 14:33:04.880178,2928480.0
2604,2023-04-17 14:33:05.813703,2928480.0
2605,2023-04-17 14:33:06.628620,2928480.0
2606,2023-04-17 14:33:09.140988,2928480.0
2607,2023-04-17 14:33:09.924582,2928480.0
2608,2023-04-17 14:33:10.463934,2928480.0
2609,2023-04-17 14:33:11.960646,2928480.0
2610,2023-04-17 14:33:13.972462,2928480.0
2611,2023-04-17 14:33:15.872068,2928480.0
2612,2023-04-17 14:33:17.547139,2928480.0
2613,2023-04-17 14:33:19.039926,2928480.0
2614,2023-04-17 14:33:20.351300,2928480.0
2615,2023-04-25 11:28:24.296469,2928959.0
2616,2023-04-25 11:28:27.035532,2928959.0
2617,2023-04-25 11:28:30.510753,2928959.0
2618,2023-04-25 11:28:31.606777,2928959.0
2619,2023-04-25 11:28:32.235981,2928959.0
2620,2023-04-25 11:28:33.239519,2928959.0
2621,2023-04-25 11:28:34.005234,2928960.0
2622,2023-04-25 11:28:34.830028,2928960.0
2623,2023-04-25 11:28:35.376125,2928960.0
2624,2023-04-25 11:28:36.606386,2928960.0
2625,2023-04-25 11:28:37.151332,2928960.0
2626,2023-04-25 11:28:38.369536,2928960.0
2627,2023-04-25 11:28:39.132265,2928960.0
2628,2023-04-25 11:28:39.776930,2928960.0
2629,2023-04-25 11:28:40.671831,2928960.0
2630,2023-04-25 11:28:42.151530,2928960.0
2631,2023-04-25 11:28:42.862797,2928960.0
2632,2023-04-25 11:28:44.112477,2928960.0
2633,2023-04-25 11:28:44.695833,2928960.0
2634,2023-04-25 11:28:45.251523,2928960.0
2635,2023-04-25 11:28:46.142092,2928960.0
2636,2023-04-25 11:28:46.724665,2928960.0
2637,2023-04-25 11:28:47.539757,2928960.0
2638,2023-04-25 11:28:48.636525,2928960.0
2639,2023-04-25 11:28:49.751235,2928960.0
2640,2023-04-25 11:28:50.651597,2928960.0
2641,2023-04-25 11:28:51.541848,2928960.0
2642,2023-04-25 11:28:53.522555,2928960.0
2643,2023-04-25 11:28:54.964869,2928960.0
2644,2023-04-25 11:28:55.535037,2928960.0
2645,2023-04-25 11:28:57.489463,2928960.0
2646,2023-04-25 11:28:58.243432,2928960.0
2647,2023-04-25 11:28:58.843123,2928960.0
2648,2023-04-25 11:29:00.276144,2928960.0
2649,2023-04-25 11:29:01.192149,2928960.0
2650,2023-04-25 11:29:02.300564,2928960.0
2651,2023-04-25 11:29:03.168467,2928960.0
2652,2023-04-25 11:29:06.300295,2928960.0
2653,2023-04-25 11:29:06.850749,2928960.0
2654,2023-04-25 11:29:08.104239,2928960.0
2655,2023-04-25 11:29:08.957631,2928960.0
2656,2023-04-25 11:29:09.979053,2928960.0
2657,2023-04-25 11:29:10.670817,2928960.0
2658,2023-04-25 11:29:11.631566,2928960.0
2659,2023-04-25 11:29:12.454470,2928960.0
2660,2023-04-25 11:29:13.411896,2928960.0
2661,2023-04-25 11:29:14.807340,2928960.0
2662,2023-04-25 11:29:16.596907,2928960.0
2663,2023-04-25 11:29:17.785399,2928960.0
2664,2023-04-25 11:29:18.672295,2928960.0
2665,2023-04-25 11:29:20.304120,2928960.0
2666,2023-04-25 11:29:21.620920,2928960.0
2667,2023-04-25 11:29:23.058410,2928960.0
2668,2023-04-25 11:29:24.804517,2928960.0
2669,2023-04-25 11:29:26.735967,2928960.0
2670,2023-04-25 11:29:27.580449,2928960.0
2671,2023-04-25 11:29:28.451502,2928960.0
2672,2023-04-25 11:29:29.515950,2928960.0
2673,2023-04-25 11:29:30.552212,2928960.0
2674,2023-04-25 11:29:31.377432,2928960.0
2675,2023-04-25 11:29:32.252709,2928960.0
2676,2023-04-25 11:29:32.786614,2928960.0
2677,2023-04-25 11:29:33.514440,2928960.0
2678,2023-04-25 11:29:34.053172,2928960.0
2679,2023-04-25 11:29:34.653928,2928960.0
2680,2023-04-25 11:29:35.197835,2928960.0
2681,2023-04-25 11:29:36.024962,2928960.0
2682,2023-04-25 11:29:37.276509,2928960.0
2683,2023-04-25 11:29:37.818074,2928960.0
2684,2023-04-25 11:29:38.455018,2928960.0
2685,2023-04-25 11:29:39.699487,2928960.0
2686,2023-04-25 11:29:40.651519,2928960.0
2687,2023-04-25 11:29:41.234551,2928960.0
2688,2023-04-25 11:29:42.208728,2928960.0
2689,2023-04-25 11:29:43.046156,2928960.0
2690,2023-04-25 11:29:43.834812,2928960.0
2691,2023-04-25 11:29:44.675326,2928960.0
2692,2023-04-25 11:29:46.520654,2928960.0
2693,2023-04-25 11:29:47.583304,2928960.0
2694,2023-04-25 11:29:48.399872,2928960.0
2695,2023-04-25 11:29:49.042882,2928960.0
2696,2023-04-25 11:29:49.604762,2928960.0
2697,2023-04-25 11:29:50.519355,2928960.0
2698,2023-04-25 11:29:51.096094,2928960.0
2699,2023-04-25 11:29:52.753572,2928960.0
2700,2023-04-25 11:29:53.581917,2928960.0
2701,2023-04-25 11:29:54.139746,2928960.0
2702,2023-04-25 11:29:56.729415,2928960.0
2703,2023-04-25 11:29:57.490458,2928960.0
2704,2023-04-25 11:29:58.833405,2928960.0
2705,2023-04-25 11:30:03.268257,2928960.0
2706,2023-04-25 11:30:08.510630,2928960.0
2707,2023-04-25 11:30:09.091477,2928960.0
2708,2023-04-25 11:30:09.647292,2928960.0
2709,2023-04-25 11:30:10.252121,2928960.0
2710,2023-04-25 11:30:10.793350,2928960.0
2711,2023-04-25 11:30:11.380212,2928960.0
2712,2023-04-25 11:30:12.879146,2928960.0
2713,2023-04-25 11:30:14.513085,2928960.0
2714,2023-04-25 11:30:16.480061,2928960.0
2715,2023-04-25 11:30:17.273234,2928960.0
2716,2023-04-25 11:30:17.858881,2928960.0
2717,2023-04-25 11:30:19.974812,2928960.0
2718,2023-04-25 11:30:21.674279,2928960.0
2719,2023-04-25 11:30:22.247312,2928960.0
2720,2023-04-25 11:30:23.229810,2928960.0
2721,2023-04-25 11:30:23.842010,2928960.0
2722,2023-04-25 11:30:24.432951,2928960.0
2723,2023-04-25 11:30:25.696787,2928960.0
2724,2023-04-25 11:30:27.396950,2928960.0
2725,2023-04-25 11:30:29.328979,2928960.0
2726,2023-04-25 11:30:29.917163,2928960.0
2727,2023-04-25 11:30:32.859055,2928960.0
2728,2023-04-25 11:30:33.481803,2928960.0
2729,2023-04-25 11:30:34.377641,2928960.0
2730,2023-04-25 11:30:34.953946,2928960.0
2731,2023-04-25 11:30:35.763123,2928960.0
2732,2023-04-25 11:30:36.786967,2928961.0
2733,2023-04-25 11:30:38.209971,2928961.0
2734,2023-04-25 11:30:39.142325,2928961.0
2735,2023-04-25 11:30:39.995475,2928961.0
2736,2023-04-25 11:30:40.845966,2928961.0
2737,2023-04-25 11:30:41.427830,2928961.0
2738,2023-04-25 11:30:42.037966,2928961.0
2739,2023-04-25 11:30:43.357192,2928961.0
2740,2023-04-25 11:30:44.287559,2928961.0
2741,2023-04-25 11:30:45.141619,2928961.0
2742,2023-04-25 11:30:45.713449,2928961.0
2743,2023-04-25 11:30:46.252886,2928961.0
2744,2023-04-25 11:30:47.139186,2928961.0
2745,2023-04-25 11:30:47.713066,2928961.0
2746,2023-04-25 11:30:48.281217,2928961.0
2747,2023-04-25 11:30:49.151902,2928961.0
2748,2023-04-25 11:30:49.711894,2928961.0
2749,2023-04-25 11:30:50.967197,2928961.0
2750,2023-04-25 11:30:52.162674,2928961.0
2751,2023-04-25 11:30:52.711509,2928961.0
2752,2023-04-25 11:30:53.637301,2928961.0
2753,2023-04-25 11:30:54.764137,2928961.0
2754,2023-04-25 11:30:55.915918,2928961.0
2755,2023-04-25 11:30:57.663209,2928961.0
2756,2023-04-25 11:30:58.250785,2928961.0
2757,2023-04-25 11:30:58.834417,2928961.0
2758,2023-04-25 11:30:59.386862,2928961.0
2759,2023-04-25 11:30:59.961398,2928961.0
2760,2023-04-25 11:31:01.152325,2928961.0
2761,2023-04-25 11:31:01.705910,2928961.0
2762,2023-04-25 11:31:02.308986,2928961.0
2763,2023-04-25 11:31:03.439988,2928961.0
2764,2023-04-25 11:31:03.993325,2928961.0
2765,2023-04-25 11:31:04.594650,2928961.0
2766,2023-04-25 11:31:05.349320,2928961.0
2767,2023-04-25 11:31:06.374507,2928961.0
2768,2023-04-25 11:31:06.915462,2928961.0
2769,2023-04-25 11:31:07.999023,2928961.0
2770,2023-04-25 11:31:08.563650,2928961.0
2771,2023-04-25 11:31:09.209510,2928961.0
2772,2023-04-25 11:31:09.764045,2928961.0
2773,2023-04-25 11:31:10.899485,2928961.0
2774,2023-04-25 11:31:11.650265,2928961.0
2775,2023-04-25 11:31:12.248703,2928961.0
2776,2023-04-25 11:31:12.834718,2928961.0
2777,2023-04-25 11:31:13.664397,2928961.0
2778,2023-04-25 11:31:14.469894,2928961.0
2779,2023-04-25 11:31:15.111238,2928961.0
2780,2023-04-25 11:31:15.935302,2928961.0
2781,2023-04-25 11:31:16.502041,2928961.0
2782,2023-04-25 11:31:17.041111,2928961.0
2783,2023-04-25 11:31:17.572016,2928961.0
2784,2023-04-25 11:31:18.138373,2928961.0
2785,2023-04-25 11:31:18.809653,2928961.0
2786,2023-04-25 11:31:19.386114,2928961.0
2787,2023-04-25 11:31:19.988187,2928961.0
2788,2023-04-25 11:31:20.734590,2928961.0
2789,2023-04-25 11:31:21.743805,2928961.0
2790,2023-04-25 11:31:22.547603,2928961.0
2791,2023-04-25 11:31:23.668639,2928961.0
2792,2023-04-25 11:31:24.654690,2928961.0
2793,2023-04-25 11:31:25.296875,2928961.0
2794,2023-04-25 11:31:26.107112,2928961.0
2795,2023-04-25 11:31:27.240859,2928961.0
2796,2023-04-25 11:31:28.501140,2928961.0
2797,2023-04-25 11:31:29.484561,2928961.0
2798,2023-04-25 11:31:30.645637,2928961.0
2799,2023-04-25 11:31:31.762413,2928961.0
2800,2023-04-25 11:31:32.377020,2928961.0
2801,2023-04-25 11:31:33.191133,2928961.0
2802,2023-04-25 11:31:33.999363,2928961.0
2803,2023-04-25 11:31:34.727385,2928961.0
2804,2023-04-25 11:31:35.276150,2928961.0
2805,2023-04-25 11:31:36.149620,2928961.0
2806,2023-04-25 11:31:36.701634,2928961.0
2807,2023-04-25 11:31:37.549052,2928961.0
2808,2023-04-25 11:31:38.384101,2928961.0
2809,2023-04-25 11:31:39.280354,2928961.0
2810,2023-04-25 11:31:40.223133,2928961.0
2811,2023-04-25 11:31:41.177870,2928961.0
2812,2023-04-25 11:31:41.727364,2928961.0
2813,2023-04-25 11:31:42.281152,2928961.0
2814,2023-04-25 11:31:44.628210,2928961.0
2815,2023-04-25 11:31:45.446580,2928961.0
2816,2023-04-25 11:31:46.256401,2928961.0
2817,2023-04-25 11:31:46.795502,2928961.0
2818,2023-04-25 11:31:47.634659,2928961.0
2819,2023-04-25 11:31:48.277851,2928961.0
2820,2023-04-25 11:31:48.850134,2928961.0
2821,2023-04-25 11:31:49.434551,2928961.0
2822,2023-04-25 11:31:50.004106,2928961.0
2823,2023-04-25 11:31:50.743421,2928961.0
2824,2023-04-25 11:31:51.330881,2928961.0
2825,2023-04-25 11:31:51.859725,2928961.0
2826,2023-04-25 11:31:52.736332,2928961.0
2827,2023-04-25 11:31:53.265299,2928961.0
2828,2023-04-25 11:31:53.906787,2928961.0
2829,2023-04-25 11:31:54.449251,2928961.0
2830,2023-04-25 11:31:55.082295,2928961.0
2831,2023-04-25 11:31:55.906246,2928961.0
2832,2023-04-25 11:31:56.739678,2928961.0
2833,2023-04-25 11:31:57.704728,2928961.0
2834,2023-04-25 11:31:58.795718,2928961.0
